DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                00:47:57.509              287.03330450              6888.799308               288.03330450              1634258877.509            0                         963                       1.3999763003E+02          4.5000114441E+01          3.9750000000E+01          4.4951286316E+01          4.4999595642E+01          1.0000000000E+00          0.0000000000E+00          5.2247064835E+04          0.0000000000E+00          4.1514567126E+02          4.2301418426E+02          2.0605676031E+00          2.0919786446E+00          1.2043401546E+00          
2021-10-15                00:47:58.020              287.03331043              6888.799450               288.03331043              1634258878.021            0                         963                       1.4000933838E+02          4.5000114441E+01          3.9750000000E+01          4.4951286316E+01          4.4999595642E+01          3.0000000000E+00          0.0000000000E+00          5.2249386719E+04          0.0000000000E+00          4.1514567126E+02          4.2303446067E+02          2.0605676031E+00          2.0925982952E+00          1.2054049923E+00          
2021-10-15                00:47:59.592              287.03332861              6888.799887               288.03332861              1634258879.592            0                         963                       1.3998427674E+02          4.4999989175E+01          3.9750000000E+01          4.4951129734E+01          4.4999517351E+01          2.0000000000E+00          0.0000000000E+00          5.2240881688E+04          0.0000000000E+00          4.1514567126E+02          4.2303446067E+02          2.0605462576E+00          2.0925982952E+00          1.2054049923E+00          
2021-10-15                00:48:00.503              287.03333917              6888.800140               288.03333917              1634258880.504            0                         963                       1.3999855716E+02          4.4999870300E+01          3.9750000000E+01          4.4950981140E+01          4.4999443054E+01          1.0000000000E+00          0.0000000000E+00          5.2244196823E+04          0.0000000000E+00          4.1516210041E+02          4.2303446067E+02          2.0605462576E+00          2.0925982952E+00          1.2054049923E+00          
2021-10-15                00:48:01.009              287.03334502              6888.800281               288.03334502              1634258881.010            0                         963                       1.4000920105E+02          4.4999870300E+01          3.9750000000E+01          4.4950981140E+01          4.4999443054E+01          3.0000000000E+00          0.0000000000E+00          5.2247140625E+04          0.0000000000E+00          4.1516210041E+02          4.2305186407E+02          2.0605462576E+00          2.0925793043E+00          1.2045394024E+00          
2021-10-15                00:48:02.586              287.03336328              6888.800719               288.03336328              1634258882.587            0                         963                       1.3999418984E+02          4.4999870300E+01          3.9750000000E+01          4.4950981140E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          5.2241526526E+04          0.0000000000E+00          4.1516210041E+02          4.2305186407E+02          2.0605797750E+00          2.0925793043E+00          1.2045394024E+00          
2021-10-15                00:48:03.506              287.03337392              6888.800974               288.03337392              1634258883.507            0                         963                       1.3998628842E+02          4.4999870300E+01          3.9750000000E+01          4.4950981140E+01          4.4999443054E+01          1.0000000000E+00          0.0000000000E+00          5.2237995295E+04          0.0000000000E+00          4.1512204088E+02          4.2305186407E+02          2.0605797750E+00          2.0925793043E+00          1.2045394024E+00          
2021-10-15                00:48:04.015              287.03337980              6888.801115               288.03337980              1634258884.015            0                         963                       1.3999172974E+02          4.4999870300E+01          3.9750000000E+01          4.4950981140E+01          4.4999443054E+01          3.0000000000E+00          0.0000000000E+00          5.2238078125E+04          0.0000000000E+00          4.1512204088E+02          4.2300862925E+02          2.0605797750E+00          2.0926035462E+00          1.2046783856E+00          
2021-10-15                00:48:05.569              287.03339780              6888.801547               288.03339780              1634258885.570            0                         963                       1.4001935129E+02          4.4999778748E+01          3.9750000000E+01          4.4950889587E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          5.2242406436E+04          0.0000000000E+00          4.1512204088E+02          4.2300862925E+02          2.0610610004E+00          2.0926035462E+00          1.2046783856E+00          
2021-10-15                00:48:06.470              287.03340823              6888.801797               288.03340823              1634258886.471            0                         963                       1.4002696646E+02          4.4999778748E+01          3.9750000000E+01          4.4950889587E+01          4.4999443054E+01          1.0000000000E+00          0.0000000000E+00          5.2254244523E+04          0.0000000000E+00          4.1520473960E+02          4.2300862925E+02          2.0610610004E+00          2.0926035462E+00          1.2046783856E+00          
2021-10-15                00:48:06.974              287.03341406              6888.801937               288.03341406              1634258886.975            0                         963                       1.4003422546E+02          4.4999778748E+01          3.9750000000E+01          4.4950889587E+01          4.4999443054E+01          3.0000000000E+00          0.0000000000E+00          5.2259917969E+04          0.0000000000E+00          4.1520473960E+02          4.2310544800E+02          2.0610610004E+00          2.0931431784E+00          1.2083158993E+00          
2021-10-15                00:48:08.536              287.03343213              6888.802371               288.03343213              1634258888.536            0                         963                       1.4000047859E+02          4.4999778748E+01          3.9750000000E+01          4.4950889587E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          5.2251506510E+04          0.0000000000E+00          4.1520473960E+02          4.2310544800E+02          2.0608181381E+00          2.0931431784E+00          1.2083158993E+00          
2021-10-15                00:48:09.440              287.03344260              6888.802622               288.03344260              1634258889.441            0                         963                       1.3998523495E+02          4.4999649858E+01          3.9750000000E+01          4.4950687046E+01          4.4999185274E+01          1.0000000000E+00          0.0000000000E+00          5.2247122970E+04          0.0000000000E+00          4.1521268981E+02          4.2310544800E+02          2.0608181381E+00          2.0931431784E+00          1.2083158993E+00          
2021-10-15                00:48:09.944              287.03344844              6888.802762               288.03344844              1634258889.945            0                         963                       1.3997576904E+02          4.4999565125E+01          3.9750000000E+01          4.4950553894E+01          4.4999015808E+01          3.0000000000E+00          0.0000000000E+00          5.2244109375E+04          0.0000000000E+00          4.1521268981E+02          4.2312552580E+02          2.0608181381E+00          2.0929451332E+00          1.2082819624E+00          
2021-10-15                00:48:11.522              287.03346669              6888.803201               288.03346669              1634258891.522            0                         963                       1.4001163191E+02          4.4999565125E+01          3.9750000000E+01          4.4950553894E+01          4.4999015808E+01          2.0000000000E+00          0.0000000000E+00          5.2253223842E+04          0.0000000000E+00          4.1521268981E+02          4.2312552580E+02          2.0604018917E+00          2.0929451332E+00          1.2082819624E+00          
2021-10-15                00:48:12.437              287.03347729              6888.803455               288.03347729              1634258892.438            0                         963                       1.3999728891E+02          4.4999565125E+01          3.9750000000E+01          4.4950553894E+01          4.4999015808E+01          1.0000000000E+00          0.0000000000E+00          5.2253476627E+04          0.0000000000E+00          4.1529830236E+02          4.2312552580E+02          2.0604018917E+00          2.0929451332E+00          1.2082819624E+00          
2021-10-15                00:48:12.944              287.03348316              6888.803596               288.03348316              1634258892.945            0                         963                       1.3999310303E+02          4.4999565125E+01          3.9750000000E+01          4.4950553894E+01          4.4999015808E+01          3.0000000000E+00          0.0000000000E+00          5.2252750000E+04          0.0000000000E+00          4.1529830236E+02          4.2322255106E+02          2.0604018917E+00          2.0925620715E+00          1.2112585253E+00          
2021-10-15                00:48:14.536              287.03350157              6888.804038               288.03350157              1634258894.536            0                         963                       1.3997082512E+02          4.4999570237E+01          3.9750000000E+01          4.4950569233E+01          4.4999036260E+01          2.0000000000E+00          0.0000000000E+00          5.2235718505E+04          0.0000000000E+00          4.1529830236E+02          4.2322255106E+02          2.0603871930E+00          2.0925620715E+00          1.2112585253E+00          
2021-10-15                00:48:15.457              287.03351225              6888.804294               288.03351225              1634258895.458            0                         963                       1.4001144198E+02          4.4999595642E+01          3.9750000000E+01          4.4950645447E+01          4.4999137878E+01          1.0000000000E+00          0.0000000000E+00          5.2245555033E+04          0.0000000000E+00          4.1524432683E+02          4.2322255106E+02          2.0603871930E+00          2.0925620715E+00          1.2112585253E+00          
2021-10-15                00:48:15.970              287.03351818              6888.804436               288.03351818              1634258895.971            0                         963                       1.4002928162E+02          4.4999595642E+01          3.9750000000E+01          4.4950645447E+01          4.4999137878E+01          3.0000000000E+00          0.0000000000E+00          5.2251992188E+04          0.0000000000E+00          4.1524432683E+02          4.2317452721E+02          2.0603871930E+00          2.0925754650E+00          1.2103823487E+00          
2021-10-15                00:48:17.542              287.03353638              6888.804873               288.03353638              1634258897.543            0                         963                       1.3999830418E+02          4.4999595642E+01          3.9721560847E+01          4.4950645447E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          5.2245111648E+04          0.0000000000E+00          4.1524432683E+02          4.2317452721E+02          2.0605251197E+00          2.0925754650E+00          1.2103823487E+00          
2021-10-15                00:48:18.457              287.03354696              6888.805127               288.03354696              1634258898.457            0                         963                       1.3999670589E+02          4.4999595642E+01          3.9750000000E+01          4.4950645447E+01          4.4999137878E+01          1.0000000000E+00          0.0000000000E+00          5.2245773852E+04          0.0000000000E+00          4.1523418550E+02          4.2317452721E+02          2.0605251197E+00          2.0925754650E+00          1.2103823487E+00          
2021-10-15                00:48:18.963              287.03355282              6888.805268               288.03355282              1634258898.964            0                         963                       1.3999304199E+02          4.4999595642E+01          3.9750000000E+01          4.4950645447E+01          4.4999137878E+01          3.0000000000E+00          0.0000000000E+00          5.2244847656E+04          0.0000000000E+00          4.1523418550E+02          4.2317488169E+02          2.0605251197E+00          2.0927589135E+00          1.2144747905E+00          
2021-10-15                00:48:20.523              287.03357087              6888.805701               288.03357087              1634258900.523            0                         963                       1.4000529577E+02          4.4999259949E+01          3.9750000000E+01          4.4950584412E+01          4.4998924255E+01          2.0000000000E+00          0.0000000000E+00          5.2247586144E+04          0.0000000000E+00          4.1523418550E+02          4.2317488169E+02          2.0608916720E+00          2.0927589135E+00          1.2144747905E+00          
2021-10-15                00:48:21.433              287.03358140              6888.805954               288.03358140              1634258901.433            0                         963                       1.3999164287E+02          4.4999259949E+01          3.9750000000E+01          4.4950584412E+01          4.4998924255E+01          1.0000000000E+00          0.0000000000E+00          5.2240962160E+04          0.0000000000E+00          4.1528053445E+02          4.2317488169E+02          2.0608916720E+00          2.0927589135E+00          1.2144747905E+00          
2021-10-15                00:48:21.934              287.03358720              6888.806093               288.03358720              1634258901.934            0                         963                       1.3999853516E+02          4.4999259949E+01          3.9750000000E+01          4.4950584412E+01          4.4998924255E+01          3.0000000000E+00          0.0000000000E+00          5.2241515625E+04          0.0000000000E+00          4.1528053445E+02          4.2323770324E+02          2.0608916720E+00          2.0931944372E+00          1.2150706443E+00          
2021-10-15                00:48:23.497              287.03360530              6888.806527               288.03360530              1634258903.498            0                         963                       1.4000846631E+02          4.4999259949E+01          3.9750000000E+01          4.4950584412E+01          4.4998924255E+01          2.0000000000E+00          0.0000000000E+00          5.2246093750E+04          0.0000000000E+00          4.1528053445E+02          4.2323770324E+02          2.0607785814E+00          2.0931944372E+00          1.2150706443E+00          
2021-10-15                00:48:24.407              287.03361583              6888.806780               288.03361583              1634258904.408            0                         963                       1.3999826050E+02          4.4999259949E+01          3.9750000000E+01          4.4950584412E+01          4.4998924255E+01          1.0000000000E+00          0.0000000000E+00          5.2246890625E+04          0.0000000000E+00          4.1526229353E+02          4.2323770324E+02          2.0607785814E+00          2.0931944372E+00          1.2150706443E+00          
2021-10-15                00:48:24.914              287.03362170              6888.806921               288.03362170              1634258904.915            0                         963                       1.3999826050E+02          4.4999259949E+01          3.9750000000E+01          4.4950584412E+01          4.4998924255E+01          3.0000000000E+00          0.0000000000E+00          5.2246890625E+04          0.0000000000E+00          4.1526229353E+02          4.2322331337E+02          2.0607785814E+00          2.0930966166E+00          1.2157383752E+00          
2021-10-15                00:48:26.496              287.03364001              6888.807360               288.03364001              1634258906.497            0                         963                       1.3999537635E+02          4.4999168396E+01          3.9750000000E+01          4.4950279236E+01          4.4998649597E+01          2.0000000000E+00          0.0000000000E+00          5.2250022333E+04          0.0000000000E+00          4.1526229353E+02          4.2322331337E+02          2.0605524926E+00          2.0930966166E+00          1.2157383752E+00          
2021-10-15                00:48:27.411              287.03365060              6888.807614               288.03365060              1634258907.412            0                         963                       1.4000555420E+02          4.4999168396E+01          3.9750000000E+01          4.4950279236E+01          4.4998649597E+01          1.0000000000E+00          0.0000000000E+00          5.2253199219E+04          0.0000000000E+00          4.1522231894E+02          4.2322331337E+02          2.0605524926E+00          2.0930966166E+00          1.2157383752E+00          
2021-10-15                00:48:27.917              287.03365646              6888.807755               288.03365646              1634258907.918            0                         963                       1.4000555420E+02          4.4999168396E+01          3.9750000000E+01          4.4950279236E+01          4.4998649597E+01          3.0000000000E+00          0.0000000000E+00          5.2253199219E+04          0.0000000000E+00          4.1522231894E+02          4.2319474432E+02          2.0605524926E+00          2.0929163652E+00          1.2187324739E+00          
2021-10-15                00:48:29.470              287.03367443              6888.808186               288.03367443              1634258909.471            0                         963                       1.3998289918E+02          4.4999136102E+01          3.9750000000E+01          4.4950271162E+01          4.4998601157E+01          2.0000000000E+00          0.0000000000E+00          5.2238732804E+04          0.0000000000E+00          4.1522231894E+02          4.2319474432E+02          2.0609706441E+00          2.0929163652E+00          1.2187324739E+00          
2021-10-15                00:48:30.378              287.03368494              6888.808439               288.03368494              1634258910.379            0                         963                       1.4000135803E+02          4.4999046326E+01          3.9750000000E+01          4.4950248718E+01          4.4998466492E+01          1.0000000000E+00          0.0000000000E+00          5.2242238281E+04          0.0000000000E+00          4.1527951265E+02          4.2319474432E+02          2.0609706441E+00          2.0929163652E+00          1.2187324739E+00          
2021-10-15                00:48:30.882              287.03369078              6888.808579               288.03369078              1634258910.883            0                         963                       1.3999809793E+02          4.4999046326E+01          3.9750000000E+01          4.4950248718E+01          4.4998466492E+01          3.0000000000E+00          0.0000000000E+00          5.2241190505E+04          0.0000000000E+00          4.1527951265E+02          4.2326400886E+02          2.0609706441E+00          2.0933856048E+00          1.2190386038E+00          
2021-10-15                00:48:32.446              287.03370887              6888.809013               288.03370887              1634258912.446            0                         963                       1.3999052389E+02          4.4999046326E+01          3.9750000000E+01          4.4950248718E+01          4.4998466492E+01          2.0000000000E+00          0.0000000000E+00          5.2240065786E+04          0.0000000000E+00          4.1527951265E+02          4.2326400886E+02          2.0608228084E+00          2.0933856048E+00          1.2190386038E+00          
2021-10-15                00:48:33.354              287.03371938              6888.809265               288.03371938              1634258913.354            0                         963                       1.3997362463E+02          4.4999046326E+01          3.9750000000E+01          4.4950248718E+01          4.4998466492E+01          1.0000000000E+00          0.0000000000E+00          5.2233594579E+04          0.0000000000E+00          4.1529429574E+02          4.2326400886E+02          2.0608228084E+00          2.0933856048E+00          1.2190386038E+00          
2021-10-15                00:48:33.858              287.03372522              6888.809405               288.03372522              1634258913.859            0                         963                       1.3998966980E+02          4.4999046326E+01          3.9750000000E+01          4.4950248718E+01          4.4998466492E+01          3.0000000000E+00          0.0000000000E+00          5.2236738281E+04          0.0000000000E+00          4.1529429574E+02          4.2328635385E+02          2.0608228084E+00          2.0932649691E+00          1.2209213330E+00          
2021-10-15                00:48:35.428              287.03374339              6888.809841               288.03374339              1634258915.429            0                         963                       1.4002254250E+02          4.4998985291E+01          3.9750000000E+01          4.4950187683E+01          4.4998527527E+01          2.0000000000E+00          0.0000000000E+00          5.2254187418E+04          0.0000000000E+00          4.1529429574E+02          4.2328635385E+02          2.0609889035E+00          2.0932649691E+00          1.2209213330E+00          
2021-10-15                00:48:36.348              287.03375404              6888.810097               288.03375404              1634258916.349            0                         963                       1.3999458069E+02          4.4998985291E+01          3.9789364641E+01          4.4950187683E+01          4.4998527527E+01          1.0000000000E+00          0.0000000000E+00          5.2250559155E+04          0.0000000000E+00          4.1522968367E+02          4.2328635385E+02          2.0609889035E+00          2.0932649691E+00          1.2209213330E+00          
2021-10-15                00:48:36.868              287.03376006              6888.810241               288.03376006              1634258916.869            0                         963                       1.3999778748E+02          4.4998985291E+01          3.9812500000E+01          4.4950187683E+01          4.4998527527E+01          3.0000000000E+00          0.0000000000E+00          5.2251714844E+04          0.0000000000E+00          4.1522968367E+02          4.2323194572E+02          2.0609889035E+00          2.0934801311E+00          1.2224818794E+00          
2021-10-15                00:48:38.447              287.03377832              6888.810680               288.03377832              1634258918.447            0                         963                       1.4000422477E+02          4.4998985291E+01          3.9812500000E+01          4.4950187683E+01          4.4998527527E+01          2.0000000000E+00          0.0000000000E+00          5.2252526853E+04          0.0000000000E+00          4.1522968367E+02          4.2323194572E+02          2.0607123460E+00          2.0934801311E+00          1.2224818794E+00          
2021-10-15                00:48:39.361              287.03378890              6888.810934               288.03378890              1634258919.361            0                         963                       1.3997581330E+02          4.4998985291E+01          3.9812500000E+01          4.4950187683E+01          4.4998527527E+01          1.0000000000E+00          0.0000000000E+00          5.2244794393E+04          0.0000000000E+00          4.1519725856E+02          4.2323194572E+02          2.0607123460E+00          2.0934801311E+00          1.2224818794E+00          
2021-10-15                00:48:39.867              287.03379476              6888.811074               288.03379476              1634258919.867            0                         963                       1.3995246887E+02          4.4998985291E+01          3.9812500000E+01          4.4950187683E+01          4.4998527527E+01          3.0000000000E+00          0.0000000000E+00          5.2236613281E+04          0.0000000000E+00          4.1519725856E+02          4.2319980833E+02          2.0607123460E+00          2.0932029168E+00          1.2211958462E+00          
2021-10-15                00:48:41.424              287.03381278              6888.811507               288.03381278              1634258921.424            0                         963                       1.4000377716E+02          4.4999168396E+01          3.9750000000E+01          4.4949974060E+01          4.4998252869E+01          2.0000000000E+00          0.0000000000E+00          5.2247450666E+04          0.0000000000E+00          4.1519725856E+02          4.2319980833E+02          2.0613483114E+00          2.0932029168E+00          1.2211958462E+00          
2021-10-15                00:48:42.328              287.03382325              6888.811758               288.03382325              1634258922.329            0                         963                       1.4001833638E+02          4.4999168396E+01          3.9750000000E+01          4.4949974060E+01          4.4998252869E+01          1.0000000000E+00          0.0000000000E+00          5.2253551654E+04          0.0000000000E+00          4.1523722393E+02          4.2319980833E+02          2.0613483114E+00          2.0932029168E+00          1.2211958462E+00          
2021-10-15                00:48:42.832              287.03382909              6888.811898               288.03382909              1634258922.833            0                         963                       1.4003044128E+02          4.4999168396E+01          3.9750000000E+01          4.4949974060E+01          4.4998252869E+01          3.0000000000E+00          0.0000000000E+00          5.2257527344E+04          0.0000000000E+00          4.1523722393E+02          4.2324951361E+02          2.0613483114E+00          2.0938853126E+00          1.2251799173E+00          
2021-10-15                00:48:44.387              287.03384707              6888.812330               288.03384707              1634258924.387            0                         963                       1.4002432832E+02          4.4999170818E+01          3.9750000000E+01          4.4949973253E+01          4.4998254483E+01          2.0000000000E+00          0.0000000000E+00          5.2263793196E+04          0.0000000000E+00          4.1523722393E+02          4.2324951361E+02          2.0609613375E+00          2.0938853126E+00          1.2251799173E+00          
2021-10-15                00:48:45.286              287.03385749              6888.812580               288.03385749              1634258925.287            0                         963                       1.3998206709E+02          4.4999259949E+01          3.9750000000E+01          4.4949943542E+01          4.4998313904E+01          1.0000000000E+00          0.0000000000E+00          5.2250761130E+04          0.0000000000E+00          4.1516175024E+02          4.2324951361E+02          2.0609613375E+00          2.0938853126E+00          1.2251799173E+00          
2021-10-15                00:48:45.788              287.03386329              6888.812719               288.03386329              1634258925.788            0                         963                       1.3998133850E+02          4.4999259949E+01          3.9750000000E+01          4.4949943542E+01          4.4998313904E+01          3.0000000000E+00          0.0000000000E+00          5.2247960938E+04          0.0000000000E+00          4.1516175024E+02          4.2318993978E+02          2.0609613375E+00          2.0935626705E+00          1.2264166447E+00          
2021-10-15                00:48:47.352              287.03388140              6888.813154               288.03388140              1634258927.353            0                         963                       1.3997257253E+02          4.4999259949E+01          3.9750000000E+01          4.4949943542E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          5.2242939034E+04          0.0000000000E+00          4.1516175024E+02          4.2318993978E+02          2.0612875059E+00          2.0935626705E+00          1.2264166447E+00          
2021-10-15                00:48:48.262              287.03389192              6888.813406               288.03389192              1634258928.262            0                         963                       1.3997953088E+02          4.4999259949E+01          3.9750000000E+01          4.4949943542E+01          4.4998313904E+01          1.0000000000E+00          0.0000000000E+00          5.2237005870E+04          0.0000000000E+00          4.1512888618E+02          4.2318993978E+02          2.0612875059E+00          2.0935626705E+00          1.2264166447E+00          
2021-10-15                00:48:48.767              287.03389778              6888.813547               288.03389778              1634258928.768            0                         963                       1.3997660828E+02          4.4999259949E+01          3.9750000000E+01          4.4949943542E+01          4.4998313904E+01          3.0000000000E+00          0.0000000000E+00          5.2235308594E+04          0.0000000000E+00          4.1512888618E+02          4.2317204343E+02          2.0612875059E+00          2.0939573388E+00          1.2298738265E+00          
2021-10-15                00:48:50.335              287.03391591              6888.813982               288.03391591              1634258930.335            0                         963                       1.3997626164E+02          4.4999717712E+01          3.9750000000E+01          4.4949638367E+01          4.4998222351E+01          2.0000000000E+00          0.0000000000E+00          5.2231088269E+04          0.0000000000E+00          4.1512888618E+02          4.2317204343E+02          2.0617202704E+00          2.0939573388E+00          1.2298738265E+00          
2021-10-15                00:48:51.250              287.03392650              6888.814236               288.03392650              1634258931.250            0                         963                       1.3998911247E+02          4.4999717712E+01          3.9787638122E+01          4.4949638367E+01          4.4998222351E+01          1.0000000000E+00          0.0000000000E+00          5.2232127633E+04          0.0000000000E+00          4.1516649474E+02          4.2317204343E+02          2.0617202704E+00          2.0939573388E+00          1.2298738265E+00          
2021-10-15                00:48:51.763              287.03393244              6888.814379               288.03393244              1634258931.763            0                         963                       1.4000582886E+02          4.4999717712E+01          3.9750000000E+01          4.4949638367E+01          4.4998222351E+01          3.0000000000E+00          0.0000000000E+00          5.2234398438E+04          0.0000000000E+00          4.1516649474E+02          4.2322859160E+02          2.0617202704E+00          2.0944708970E+00          1.2318939028E+00          
2021-10-15                00:48:53.322              287.03395050              6888.814812               288.03395050              1634258933.323            0                         963                       1.4002682697E+02          4.4999717712E+01          3.9742724868E+01          4.4949638367E+01          4.4998222351E+01          2.0000000000E+00          0.0000000000E+00          5.2248044002E+04          0.0000000000E+00          4.1516649474E+02          4.2322859160E+02          2.0621352466E+00          2.0944708970E+00          1.2318939028E+00          
2021-10-15                00:48:54.226              287.03396096              6888.815063               288.03396096              1634258934.227            0                         963                       1.3999778986E+02          4.4999717712E+01          3.9719273743E+01          4.4949638367E+01          4.4998222351E+01          1.0000000000E+00          0.0000000000E+00          5.2241673599E+04          0.0000000000E+00          4.1519649389E+02          4.2322859160E+02          2.0621352466E+00          2.0944708970E+00          1.2318939028E+00          
2021-10-15                00:48:54.733              287.03396682              6888.815204               288.03396682              1634258934.733            0                         963                       1.3999131071E+02          4.4999723581E+01          3.9750000000E+01          4.4949673579E+01          4.4998239957E+01          3.0000000000E+00          0.0000000000E+00          5.2239820613E+04          0.0000000000E+00          4.1519649389E+02          4.2327452651E+02          2.0621352466E+00          2.0949548057E+00          1.2344910760E+00          
2021-10-15                00:48:56.288              287.03398481              6888.815636               288.03398481              1634258936.288            0                         963                       1.4002471908E+02          4.4999748230E+01          3.9724206349E+01          4.4949821472E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          5.2250016245E+04          0.0000000000E+00          4.1519649389E+02          4.2327452651E+02          2.0619466532E+00          2.0949548057E+00          1.2344910760E+00          
2021-10-15                00:48:57.187              287.03399522              6888.815885               288.03399522              1634258937.187            0                         963                       1.3999746551E+02          4.4999748230E+01          3.9738826816E+01          4.4949821472E+01          4.4998313904E+01          1.0000000000E+00          0.0000000000E+00          5.2244368104E+04          0.0000000000E+00          4.1529368497E+02          4.2327452651E+02          2.0619466532E+00          2.0949548057E+00          1.2344910760E+00          
2021-10-15                00:48:57.687              287.03400102              6888.816024               288.03400102              1634258937.688            0                         963                       1.3999310303E+02          4.4999748230E+01          3.9750000000E+01          4.4949821472E+01          4.4998313904E+01          3.0000000000E+00          0.0000000000E+00          5.2242906250E+04          0.0000000000E+00          4.1529368497E+02          4.2338725418E+02          2.0619466532E+00          2.0948185997E+00          1.2359963436E+00          
