DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                11:00:32.994              287.45871522              6899.009165               288.45871522              1634295632.995            0                         963                       1.4000810838E+02          4.5004203796E+01          3.8000000000E+01          4.4964775085E+01          4.5012901306E+01          1.0000000000E+00          0.0000000000E+00          5.2175725166E+04          0.0000000000E+00          4.0079064496E+02          4.0606773402E+02          1.9650207596E+00          1.9907258610E+00          1.0507455205E+00          
2021-10-15                11:00:33.496              287.45872102              6899.009304               288.45872102              1634295633.496            0                         963                       1.4000465393E+02          4.5004203796E+01          3.8000000000E+01          4.4964775085E+01          4.5012901306E+01          3.0000000000E+00          0.0000000000E+00          5.2175929688E+04          0.0000000000E+00          4.0079064496E+02          4.0738448557E+02          1.9650207596E+00          1.9914685456E+00          1.0396953416E+00          
2021-10-15                11:00:35.055              287.45873907              6899.009738               288.45873907              1634295635.056            0                         963                       1.4002014798E+02          4.5004297448E+01          3.8014550265E+01          4.4964775085E+01          4.5012831067E+01          2.0000000000E+00          0.0000000000E+00          5.2185510396E+04          0.0000000000E+00          4.0079064496E+02          4.0738448557E+02          1.9687606595E+00          1.9914685456E+00          1.0396953416E+00          
2021-10-15                11:00:35.956              287.45874949              6899.009988               288.45874949              1634295635.956            0                         963                       1.4003175354E+02          4.5004325867E+01          3.8000000000E+01          4.4964775085E+01          4.5012809753E+01          1.0000000000E+00          0.0000000000E+00          5.2188152344E+04          0.0000000000E+00          4.0197380036E+02          4.0738448557E+02          1.9687606595E+00          1.9914685456E+00          1.0396953416E+00          
2021-10-15                11:00:36.460              287.45875534              6899.010128               288.45875534              1634295636.461            0                         963                       1.4004190416E+02          4.5004325867E+01          3.8000000000E+01          4.4964775085E+01          4.5012809753E+01          3.0000000000E+00          0.0000000000E+00          5.2192719651E+04          0.0000000000E+00          4.0197380036E+02          4.0852611211E+02          1.9687606595E+00          1.9950144994E+00          1.0317070098E+00          
2021-10-15                11:00:38.032              287.45877353              6899.010565               288.45877353              1634295638.033            0                         963                       1.4001221614E+02          4.5004325867E+01          3.8000000000E+01          4.4964775085E+01          4.5012809753E+01          2.0000000000E+00          0.0000000000E+00          5.2186787283E+04          0.0000000000E+00          4.0197380036E+02          4.0852611211E+02          2.0088725286E+00          1.9950144994E+00          1.0317070098E+00          
2021-10-15                11:00:38.948              287.45878413              6899.010819               288.45878413              1634295638.949            0                         963                       1.3999473496E+02          4.5004325867E+01          3.8000000000E+01          4.4964775085E+01          4.5012809753E+01          1.0000000000E+00          0.0000000000E+00          5.2181445420E+04          0.0000000000E+00          4.0644446801E+02          4.0852611211E+02          2.0088725286E+00          1.9950144994E+00          1.0317070098E+00          
2021-10-15                11:00:39.460              287.45879006              6899.010961               288.45879006              1634295639.461            0                         963                       1.4000245667E+02          4.5004325867E+01          3.8000000000E+01          4.4964775085E+01          4.5012809753E+01          3.0000000000E+00          0.0000000000E+00          5.2182011719E+04          0.0000000000E+00          4.0644446801E+02          4.1302196807E+02          2.0088725286E+00          2.0354685400E+00          1.0249720858E+00          
2021-10-15                11:00:41.032              287.45880825              6899.011398               288.45880825              1634295641.033            0                         963                       1.4000865788E+02          4.5004203796E+01          3.8000000000E+01          4.4964714050E+01          4.5012901306E+01          2.0000000000E+00          0.0000000000E+00          5.2189385982E+04          0.0000000000E+00          4.0644446801E+02          4.1302196807E+02          2.0114210685E+00          2.0354685400E+00          1.0249720858E+00          
2021-10-15                11:00:41.954              287.45881892              6899.011654               288.45881892              1634295641.955            0                         963                       1.4000686671E+02          4.5004203796E+01          3.8000000000E+01          4.4964714050E+01          4.5012901306E+01          1.0000000000E+00          0.0000000000E+00          5.2193299249E+04          0.0000000000E+00          4.0865768430E+02          4.1302196807E+02          2.0114210685E+00          2.0354685400E+00          1.0249720858E+00          
2021-10-15                11:00:42.464              287.45882483              6899.011796               288.45882483              1634295642.465            0                         963                       1.3999867249E+02          4.5004203796E+01          3.8000000000E+01          4.4964714050E+01          4.5012901306E+01          3.0000000000E+00          0.0000000000E+00          5.2192085938E+04          0.0000000000E+00          4.0865768430E+02          4.1521008164E+02          2.0114210685E+00          2.0378056240E+00          1.0129973019E+00          
2021-10-15                11:00:44.022              287.45884285              6899.012228               288.45884285              1634295644.022            0                         963                       1.4002229511E+02          4.5004203796E+01          3.8000000000E+01          4.4964714050E+01          4.5012901306E+01          2.0000000000E+00          0.0000000000E+00          5.2195927807E+04          0.0000000000E+00          4.0865768430E+02          4.1521008164E+02          1.9937499364E+00          2.0378056240E+00          1.0129973019E+00          
2021-10-15                11:00:44.924              287.45885329              6899.012479               288.45885329              1634295644.924            0                         963                       1.3999811200E+02          4.5004286143E+01          3.8000000000E+01          4.4964714050E+01          4.5012924834E+01          1.0000000000E+00          0.0000000000E+00          5.2187552440E+04          0.0000000000E+00          4.0642064818E+02          4.1521008164E+02          1.9937499364E+00          2.0378056240E+00          1.0129973019E+00          
2021-10-15                11:00:45.426              287.45885910              6899.012618               288.45885910              1634295645.426            0                         963                       1.3999096680E+02          4.5004417419E+01          3.8000000000E+01          4.4964714050E+01          4.5012962341E+01          3.0000000000E+00          0.0000000000E+00          5.2185300781E+04          0.0000000000E+00          4.0642064818E+02          4.1286448626E+02          1.9937499364E+00          2.0196110877E+00          1.0025162587E+00          
2021-10-15                11:00:46.984              287.45887714              6899.013051               288.45887714              1634295646.985            0                         963                       1.3999945294E+02          4.5004417419E+01          3.8000000000E+01          4.4964714050E+01          4.5012962341E+01          2.0000000000E+00          0.0000000000E+00          5.2186337095E+04          0.0000000000E+00          4.0642064818E+02          4.1286448626E+02          1.9946821619E+00          2.0196110877E+00          1.0025162587E+00          
2021-10-15                11:00:47.898              287.45888771              6899.013305               288.45888771              1634295647.898            0                         963                       1.4000154719E+02          4.5004417419E+01          3.8000000000E+01          4.4964714050E+01          4.5012962341E+01          1.0000000000E+00          0.0000000000E+00          5.2185787469E+04          0.0000000000E+00          4.0527166477E+02          4.1286448626E+02          1.9946821619E+00          2.0196110877E+00          1.0025162587E+00          
2021-10-15                11:00:48.410              287.45889363              6899.013447               288.45889363              1634295648.410            0                         963                       1.3999778748E+02          4.5004417419E+01          3.8000000000E+01          4.4964714050E+01          4.5012962341E+01          3.0000000000E+00          0.0000000000E+00          5.2182390625E+04          0.0000000000E+00          4.0527166477E+02          4.1166487089E+02          1.9946821619E+00          2.0204249398E+00          1.0029518604E+00          
2021-10-15                11:00:49.986              287.45891188              6899.013885               288.45891188              1634295649.986            0                         963                       1.4001641119E+02          4.5004417419E+01          3.8009489529E+01          4.4964714050E+01          4.5012856089E+01          2.0000000000E+00          0.0000000000E+00          5.2190325834E+04          0.0000000000E+00          4.0527166477E+02          4.1166487089E+02          1.9789160782E+00          2.0204249398E+00          1.0029518604E+00          
2021-10-15                11:00:50.914              287.45892263              6899.014143               288.45892263              1634295650.915            0                         963                       1.4000627920E+02          4.5004417419E+01          3.8000000000E+01          4.4964714050E+01          4.5012748718E+01          1.0000000000E+00          0.0000000000E+00          5.2190866540E+04          0.0000000000E+00          4.0414317386E+02          4.1166487089E+02          1.9789160782E+00          2.0204249398E+00          1.0029518604E+00          
2021-10-15                11:00:51.424              287.45892852              6899.014284               288.45892852              1634295651.424            0                         963                       1.3998794556E+02          4.5004417419E+01          3.8000000000E+01          4.4964714050E+01          4.5012748718E+01          3.0000000000E+00          0.0000000000E+00          5.2187726562E+04          0.0000000000E+00          4.0414317386E+02          4.1053136834E+02          1.9789160782E+00          2.0045065995E+00          1.0064908292E+00          
2021-10-15                11:00:52.993              287.45894669              6899.014721               288.45894669              1634295652.994            0                         963                       1.3998881179E+02          4.5004417419E+01          3.8035667539E+01          4.4964714050E+01          4.5012748718E+01          2.0000000000E+00          0.0000000000E+00          5.2191053215E+04          0.0000000000E+00          4.0414317386E+02          4.1053136834E+02          1.9716869024E+00          2.0045065995E+00          1.0064908292E+00          
2021-10-15                11:00:53.915              287.45895736              6899.014977               288.45895736              1634295653.916            0                         963                       1.3998494640E+02          4.5004417419E+01          3.8000000000E+01          4.4964714050E+01          4.5012748718E+01          1.0000000000E+00          0.0000000000E+00          5.2189506518E+04          0.0000000000E+00          4.0460129612E+02          4.1053136834E+02          1.9716869024E+00          2.0045065995E+00          1.0064908292E+00          
2021-10-15                11:00:54.424              287.45896324              6899.015118               288.45896324              1634295654.424            0                         963                       1.3997337341E+02          4.5004417419E+01          3.8000000000E+01          4.4964714050E+01          4.5012748718E+01          3.0000000000E+00          0.0000000000E+00          5.2183968750E+04          0.0000000000E+00          4.0460129612E+02          4.1101215564E+02          1.9716869024E+00          1.9972454031E+00          1.0077386211E+00          
2021-10-15                11:00:55.983              287.45898130              6899.015551               288.45898130              1634295655.984            0                         963                       1.3999947603E+02          4.5004478455E+01          3.8062500000E+01          4.4964561462E+01          4.5012901306E+01          2.0000000000E+00          0.0000000000E+00          5.2194209222E+04          0.0000000000E+00          4.0460129612E+02          4.1101215564E+02          1.9663081072E+00          1.9972454031E+00          1.0077386211E+00          
2021-10-15                11:00:56.888              287.45899177              6899.015802               288.45899177              1634295656.889            0                         963                       1.3996833332E+02          4.5004478455E+01          3.8062500000E+01          4.4964561462E+01          4.5012901306E+01          1.0000000000E+00          0.0000000000E+00          5.2183199852E+04          0.0000000000E+00          4.0388725003E+02          4.1101215564E+02          1.9663081072E+00          1.9972454031E+00          1.0077386211E+00          
2021-10-15                11:00:57.398              287.45899767              6899.015944               288.45899767              1634295657.399            0                         963                       1.3993019104E+02          4.5004478455E+01          3.8062500000E+01          4.4964561462E+01          4.5012901306E+01          3.0000000000E+00          0.0000000000E+00          5.2169691406E+04          0.0000000000E+00          4.0388725003E+02          4.1025667513E+02          1.9663081072E+00          1.9916769675E+00          9.9712736835E-01          
2021-10-15                11:00:58.953              287.45901567              6899.016376               288.45901567              1634295658.954            0                         963                       1.4000655078E+02          4.5004478455E+01          3.8062500000E+01          4.4964561462E+01          4.5012901306E+01          2.0000000000E+00          0.0000000000E+00          5.2175537905E+04          0.0000000000E+00          4.0388725003E+02          4.1025667513E+02          1.9650918596E+00          1.9916769675E+00          9.9712736835E-01          
2021-10-15                11:00:59.852              287.45902608              6899.016626               288.45902608              1634295659.853            0                         963                       1.4000424220E+02          4.5004478455E+01          3.8062500000E+01          4.4964605449E+01          4.5012835327E+01          1.0000000000E+00          0.0000000000E+00          5.2178750000E+04          0.0000000000E+00          4.0390692354E+02          4.1025667513E+02          1.9650918596E+00          1.9916769675E+00          9.9712736835E-01          
2021-10-15                11:01:00.355              287.45903189              6899.016765               288.45903189              1634295660.355            0                         963                       1.4000053406E+02          4.5004478455E+01          3.8062500000E+01          4.4964622498E+01          4.5012809753E+01          3.0000000000E+00          0.0000000000E+00          5.2178945312E+04          0.0000000000E+00          4.0390692354E+02          4.1020978814E+02          1.9650918596E+00          1.9901789757E+00          9.8694410880E-01          
2021-10-15                11:01:01.921              287.45905002              6899.017201               288.45905002              1634295661.922            0                         963                       1.4003464408E+02          4.5004478455E+01          3.8062500000E+01          4.4964622498E+01          4.5012809753E+01          2.0000000000E+00          0.0000000000E+00          5.2194581377E+04          0.0000000000E+00          4.0390692354E+02          4.1020978814E+02          1.9653797514E+00          1.9901789757E+00          9.8694410880E-01          
2021-10-15                11:01:02.838              287.45906063              6899.017455               288.45906063              1634295662.838            0                         963                       1.4002152012E+02          4.5004478455E+01          3.8062500000E+01          4.4964622498E+01          4.5012809753E+01          1.0000000000E+00          0.0000000000E+00          5.2199336909E+04          0.0000000000E+00          4.0447691704E+02          4.1020978814E+02          1.9653797514E+00          1.9901789757E+00          9.8694410880E-01          
2021-10-15                11:01:03.344              287.45906648              6899.017596               288.45906648              1634295663.344            0                         963                       1.3998749836E+02          4.5004478455E+01          3.8062500000E+01          4.4964622498E+01          4.5012809753E+01          3.0000000000E+00          0.0000000000E+00          5.2191239183E+04          0.0000000000E+00          4.0447691704E+02          4.1072708461E+02          1.9653797514E+00          1.9902258007E+00          9.7799649062E-01          
2021-10-15                11:01:04.917              287.45908470              6899.018033               288.45908470              1634295664.918            0                         963                       1.4001947277E+02          4.5004418538E+01          3.8062500000E+01          4.4964634481E+01          4.5012749837E+01          2.0000000000E+00          0.0000000000E+00          5.2203019593E+04          0.0000000000E+00          4.0447691704E+02          4.1072708461E+02          1.9649334947E+00          1.9902258007E+00          9.7799649062E-01          
2021-10-15                11:01:05.845              287.45909543              6899.018290               288.45909543              1634295665.845            0                         963                       1.4000554543E+02          4.5004325867E+01          3.8074930939E+01          4.4964653015E+01          4.5012657166E+01          1.0000000000E+00          0.0000000000E+00          5.2210297630E+04          0.0000000000E+00          4.0405797690E+02          4.1072708461E+02          1.9649334947E+00          1.9902258007E+00          9.7799649062E-01          
2021-10-15                11:01:06.354              287.45910132              6899.018432               288.45910132              1634295666.354            0                         963                       1.3997117615E+02          4.5004325867E+01          3.8125000000E+01          4.4964653015E+01          4.5012657166E+01          3.0000000000E+00          0.0000000000E+00          5.2201667969E+04          0.0000000000E+00          4.0405797690E+02          4.1025784593E+02          1.9649334947E+00          1.9895996163E+00          9.7331424412E-01          
2021-10-15                11:01:07.913              287.45911936              6899.018865               288.45911936              1634295667.913            0                         963                       1.3999465676E+02          4.5004325867E+01          3.8062500000E+01          4.4964653015E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          5.2202592510E+04          0.0000000000E+00          4.0405797690E+02          4.1025784593E+02          1.9643473237E+00          1.9895996163E+00          9.7331424412E-01          
2021-10-15                11:01:08.816              287.45912983              6899.019116               288.45912983              1634295668.817            0                         963                       1.3999282385E+02          4.5004325867E+01          3.8062500000E+01          4.4964653015E+01          4.5012657166E+01          1.0000000000E+00          0.0000000000E+00          5.2200494239E+04          0.0000000000E+00          4.0330951798E+02          4.1025784593E+02          1.9643473237E+00          1.9895996163E+00          9.7331424412E-01          
2021-10-15                11:01:09.319              287.45913564              6899.019255               288.45913564              1634295669.319            0                         963                       1.3998784403E+02          4.5004325867E+01          3.8062500000E+01          4.4964653015E+01          4.5012657166E+01          3.0000000000E+00          0.0000000000E+00          5.2198886268E+04          0.0000000000E+00          4.0330951798E+02          4.0946350136E+02          1.9643473237E+00          1.9888690634E+00          9.6727682669E-01          
2021-10-15                11:01:10.871              287.45915361              6899.019687               288.45915361              1634295670.872            0                         963                       1.4001560449E+02          4.5004447937E+01          3.8062500000E+01          4.4964530945E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          5.2201294416E+04          0.0000000000E+00          4.0330951798E+02          4.0946350136E+02          1.9643434438E+00          1.9888690634E+00          9.6727682669E-01          
2021-10-15                11:01:11.782              287.45916416              6899.019940               288.45916416              1634295671.783            0                         963                       1.4001815830E+02          4.5004447937E+01          3.8062500000E+01          4.4964530945E+01          4.5012657166E+01          1.0000000000E+00          0.0000000000E+00          5.2207042292E+04          0.0000000000E+00          4.0329401668E+02          4.0946350136E+02          1.9643434438E+00          1.9888690634E+00          9.6727682669E-01          
2021-10-15                11:01:12.283              287.45916995              6899.020079               288.45916995              1634295672.284            0                         963                       1.4000245667E+02          4.5004447937E+01          3.8062500000E+01          4.4964530945E+01          4.5012657166E+01          3.0000000000E+00          0.0000000000E+00          5.2203980469E+04          0.0000000000E+00          4.0329401668E+02          4.0941322406E+02          1.9643434438E+00          1.9887275552E+00          9.6254925403E-01          
2021-10-15                11:01:13.848              287.45918807              6899.020514               288.45918807              1634295673.849            0                         963                       1.4001086785E+02          4.5004447937E+01          3.8099149215E+01          4.4964530945E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          5.2211874571E+04          0.0000000000E+00          4.0329401668E+02          4.0941322406E+02          1.9645715807E+00          1.9887275552E+00          9.6254925403E-01          
2021-10-15                11:01:14.767              287.45919870              6899.020769               288.45919870              1634295674.768            0                         963                       1.3998983537E+02          4.5004447937E+01          3.8125000000E+01          4.4964504980E+01          4.5012631200E+01          1.0000000000E+00          0.0000000000E+00          5.2210428997E+04          0.0000000000E+00          4.0328131151E+02          4.0941322406E+02          1.9645715807E+00          1.9887275552E+00          9.6254925403E-01          
2021-10-15                11:01:15.273              287.45920456              6899.020909               288.45920456              1634295675.274            0                         963                       1.3999461365E+02          4.5004447937E+01          3.8125000000E+01          4.4964469910E+01          4.5012596130E+01          3.0000000000E+00          0.0000000000E+00          5.2212179688E+04          0.0000000000E+00          4.0328131151E+02          4.0938765053E+02          1.9645715807E+00          1.9889080262E+00          9.6332547309E-01          
2021-10-15                11:01:16.838              287.45922267              6899.021344               288.45922267              1634295676.839            0                         963                       1.3996597769E+02          4.5004447937E+01          3.8062500000E+01          4.4964469910E+01          4.5012596130E+01          2.0000000000E+00          0.0000000000E+00          5.2191753927E+04          0.0000000000E+00          4.0328131151E+02          4.0938765053E+02          1.9647012778E+00          1.9889080262E+00          9.6332547309E-01          
2021-10-15                11:01:17.753              287.45923325              6899.021598               288.45923325              1634295677.753            0                         963                       1.4000505563E+02          4.5004447937E+01          3.8062500000E+01          4.4964469910E+01          4.5012596130E+01          1.0000000000E+00          0.0000000000E+00          5.2200107692E+04          0.0000000000E+00          4.0321514998E+02          4.0938765053E+02          1.9647012778E+00          1.9889080262E+00          9.6332547309E-01          
2021-10-15                11:01:18.259              287.45923911              6899.021739               288.45923911              1634295678.259            0                         963                       1.4001930237E+02          4.5004447937E+01          3.8062500000E+01          4.4964469910E+01          4.5012596130E+01          3.0000000000E+00          0.0000000000E+00          5.2203648438E+04          0.0000000000E+00          4.0321514998E+02          4.0930144078E+02          1.9647012778E+00          1.9889634338E+00          9.5661170276E-01          
2021-10-15                11:01:19.793              287.45925687              6899.022165               288.45925687              1634295679.794            0                         963                       1.4002435941E+02          4.5004409830E+01          3.8062500000E+01          4.4964298430E+01          4.5012538970E+01          2.0000000000E+00          0.0000000000E+00          5.2209705254E+04          0.0000000000E+00          4.0321514998E+02          4.0930144078E+02          1.9652701120E+00          1.9889634338E+00          9.5661170276E-01          
2021-10-15                11:01:20.704              287.45926742              6899.022418               288.45926742              1634295680.705            0                         963                       1.4002656896E+02          4.5004386902E+01          3.8072625698E+01          4.4964195251E+01          4.5012504578E+01          1.0000000000E+00          0.0000000000E+00          5.2217280530E+04          0.0000000000E+00          4.0310467449E+02          4.0930144078E+02          1.9652701120E+00          1.9889634338E+00          9.5661170276E-01          
2021-10-15                11:01:21.216              287.45927333              6899.022560               288.45927333              1634295681.216            0                         963                       1.4001222229E+02          4.5004386902E+01          3.8125000000E+01          4.4964195251E+01          4.5012504578E+01          3.0000000000E+00          0.0000000000E+00          5.2214832031E+04          0.0000000000E+00          4.0310467449E+02          4.0917067400E+02          1.9652701120E+00          1.9894650387E+00          9.5751640616E-01          
2021-10-15                11:01:22.769              287.45929132              6899.022992               288.45929132              1634295682.770            0                         963                       1.3999732899E+02          4.5004386902E+01          3.8125000000E+01          4.4964195251E+01          4.5012504578E+01          2.0000000000E+00          0.0000000000E+00          5.2211223297E+04          0.0000000000E+00          4.0310467449E+02          4.0917067400E+02          1.9643891431E+00          1.9894650387E+00          9.5751640616E-01          
2021-10-15                11:01:23.674              287.45930179              6899.023243               288.45930179              1634295683.675            0                         963                       1.3999973932E+02          4.5004386902E+01          3.8087290503E+01          4.4964195251E+01          4.5012504578E+01          1.0000000000E+00          0.0000000000E+00          5.2211096412E+04          0.0000000000E+00          4.0274391623E+02          4.0917067400E+02          1.9643891431E+00          1.9894650387E+00          9.5751640616E-01          
2021-10-15                11:01:24.181              287.45930766              6899.023384               288.45930766              1634295684.182            0                         963                       1.4000761414E+02          4.5004386902E+01          3.8125000000E+01          4.4964195251E+01          4.5012504578E+01          3.0000000000E+00          0.0000000000E+00          5.2212707031E+04          0.0000000000E+00          4.0274391623E+02          4.0879519143E+02          1.9643891431E+00          1.9885361454E+00          9.5371001986E-01          
2021-10-15                11:01:25.757              287.45932590              6899.023822               288.45932590              1634295685.758            0                         963                       1.4000939286E+02          4.5004386902E+01          3.8125000000E+01          4.4964347839E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          5.2217843443E+04          0.0000000000E+00          4.0274391623E+02          4.0879519143E+02          1.9647194096E+00          1.9885361454E+00          9.5371001986E-01          
2021-10-15                11:01:26.681              287.45933660              6899.024078               288.45933660              1634295686.682            0                         963                       1.3998209107E+02          4.5004386902E+01          3.8125000000E+01          4.4964347839E+01          4.5012657166E+01          1.0000000000E+00          0.0000000000E+00          5.2210614943E+04          0.0000000000E+00          4.0242637744E+02          4.0879519143E+02          1.9647194096E+00          1.9885361454E+00          9.5371001986E-01          
2021-10-15                11:01:27.194              287.45934252              6899.024221               288.45934252              1634295687.194            0                         963                       1.3997568805E+02          4.5004386902E+01          3.8125000000E+01          4.4964347839E+01          4.5012657166E+01          3.0000000000E+00          0.0000000000E+00          5.2206252103E+04          0.0000000000E+00          4.0242637744E+02          4.0845602581E+02          1.9647194096E+00          1.9888031721E+00          9.5224978285E-01          
2021-10-15                11:01:28.759              287.45936065              6899.024656               288.45936065              1634295688.760            0                         963                       1.4002455091E+02          4.5004386902E+01          3.8125000000E+01          4.4964347839E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          5.2220463412E+04          0.0000000000E+00          4.0242637744E+02          4.0845602581E+02          1.9651272782E+00          1.9888031721E+00          9.5224978285E-01          
2021-10-15                11:01:29.681              287.45937132              6899.024912               288.45937132              1634295689.682            0                         963                       1.3998379070E+02          4.5004324349E+01          3.8125000000E+01          4.4964347839E+01          4.5012612485E+01          1.0000000000E+00          0.0000000000E+00          5.2210473217E+04          0.0000000000E+00          4.0221777298E+02          4.0845602581E+02          1.9651272782E+00          1.9888031721E+00          9.5224978285E-01          
2021-10-15                11:01:30.194              287.45937725              6899.025054               288.45937725              1634295690.194            0                         963                       1.3996339417E+02          4.5004173279E+01          3.8125000000E+01          4.4964347839E+01          4.5012504578E+01          3.0000000000E+00          0.0000000000E+00          5.2202542969E+04          0.0000000000E+00          4.0221777298E+02          4.0823566986E+02          1.9651272782E+00          1.9891815749E+00          9.5101338450E-01          
